url,status
https://opendata.dwd.de/climate_environment/CDC/grids_germany/daily/soil_temperature_5cm/,OK
https://maps.dwd.de/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,OK
https://maps.dwd.de/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/soil_temperature_5cm/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/soil_temperature_5cm/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/evapo_r/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/evapo_r/,OK
https://maps.dwd.de/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,OK
https://maps.dwd.de/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/air_temperature_max/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/air_temperature_max/,OK
https://opendata.dwd.de/climate_environment/CDC/observations_germany/climate/daily/solar/,OK
https://opendata.dwd.de/climate_environment/CDC/observations_germany/climate/daily/solar/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/daily/evapo_r/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/daily/evapo_r/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/daily/evapo_p/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/daily/evapo_p/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/soil_moist/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/soil_moist/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/evapo_p/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/evapo_p/,OK
https://maps.dwd.de/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,OK
https://maps.dwd.de/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/frost_days/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/frost_days/,OK
https://maps.dwd.de/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,OK
https://maps.dwd.de/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/snowcover_days/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/snowcover_days/,OK
https://maps.dwd.de/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,OK
https://maps.dwd.de/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/summer_days/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/summer_days/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/precipGE10mm_days/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/precipGE10mm_days/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/water_balance/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/water_balance/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/ice_days/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/ice_days/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/drought_index/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/drought_index/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/precipGE20mm_days/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/precipGE20mm_days/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/hot_days/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/hot_days/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/precipGE30mm_days/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/precipGE30mm_days/,OK
https://opendata.dwd.de/weather/weather_reports/poi/,OK
https://opendata.dwd.de/weather/weather_reports/poi/,OK
https://opendata.dwd.de/climate_environment/CDC/observations_germany/climate/multi_annual/mean_71-00/,OK
https://opendata.dwd.de/climate_environment/CDC/observations_germany/climate/multi_annual/mean_71-00/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/vegetation_begin/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/vegetation_begin/,OK
https://opendata.dwd.de/weather/weather_reports/,OK
https://opendata.dwd.de/weather/weather_reports/,OK
https://opendata.dwd.de/climate_environment/CDC/observations_germany/climate/multi_annual/mean_81-10/,OK
https://opendata.dwd.de/climate_environment/CDC/observations_germany/climate/multi_annual/mean_81-10/,OK
https://opendata.dwd.de/climate_environment/CDC/observations_germany/climate/multi_annual/mean_61-90/,OK
https://opendata.dwd.de/climate_environment/CDC/observations_germany/climate/multi_annual/mean_61-90/,OK
https://opendata.dwd.de/weather/nwp/icon/,OK
https://opendata.dwd.de/weather/nwp/icon/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/vegetation_end/,OK
https://opendata.dwd.de/climate_environment/CDC/grids_germany/multi_annual/vegetation_end/,OK
https://opendata.dwd.de/weather/local_forecasts/mos/,OK
https://opendata.dwd.de/weather/local_forecasts/mos/,OK
https://maps.dwd.de/geoserver/dwd/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dwd:Warnungen_Gemeinden_vereinigt&maxFeatures=50&outputFormat=application%2Fjson,OK
https://maps.dwd.de/geoserver/dwd/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dwd:Warnungen_Gemeinden_vereinigt&maxFeatures=50&outputFormat=application%2Fjson,OK
https://maps.dwd.de/geoserver/dwd/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dwd:Warnungen_Gemeinden_vereinigt&maxFeatures=50&outputFormat=application%2Fvnd.google-earth.kml%2Bxml,OK
https://maps.dwd.de/geoserver/dwd/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dwd:Warnungen_Gemeinden_vereinigt&maxFeatures=50&outputFormat=application%2Fvnd.google-earth.kml%2Bxml,OK
https://opendata.dwd.de/weather/alerts/cap/COMMUNEUNION_EVENT_STAT/Z_CAP_C_EDZW_LATEST_PVW_STATUS_PREMIUMEVENT_COMMUNEUNION_DE.zip,OK
https://opendata.dwd.de/weather/alerts/cap/COMMUNEUNION_EVENT_STAT/Z_CAP_C_EDZW_LATEST_PVW_STATUS_PREMIUMEVENT_COMMUNEUNION_DE.zip,OK
https://www.dwd.de/DWD/warnungen/cap-feed/de/atom.xml,OK
https://www.dwd.de/DWD/warnungen/cap-feed/de/atom.xml,OK
https://www.dwd.de/DWD/warnungen/cap-feed/de/rss.xml,OK
https://www.dwd.de/DWD/warnungen/cap-feed/de/rss.xml,OK
https://www.dwd.de/DWD/warnungen/warnapp/json/warnings.json,OK
https://www.dwd.de/DWD/warnungen/warnapp/json/warnings.json,OK
https://maps.dwd.de/geoserver/dwd/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dwd:Warnungen_Gemeinden&maxFeatures=50&outputFormat=application%2Fjson,OK
https://maps.dwd.de/geoserver/dwd/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dwd:Warnungen_Gemeinden&maxFeatures=50&outputFormat=application%2Fjson,OK
https://maps.dwd.de/geoserver/dwd/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dwd:Warnungen_Gemeinden&maxFeatures=50&outputFormat=application%2Fvnd.google-earth.kml%2Bxml,OK
https://maps.dwd.de/geoserver/dwd/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dwd:Warnungen_Gemeinden&maxFeatures=50&outputFormat=application%2Fvnd.google-earth.kml%2Bxml,OK
https://maps.dwd.de/geoserver/dwd/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dwd:Warnungen_Gemeinden&maxFeatures=50&outputFormat=csv,OK
https://maps.dwd.de/geoserver/dwd/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=dwd:Warnungen_Gemeinden&maxFeatures=50&outputFormat=csv,OK
https://opendata.dwd.de/weather/nwp/icon-eu/,OK
https://opendata.dwd.de/weather/nwp/icon-eu/,OK
https://teamwork.bmz.de/pub/bscw.cgi/2018133/DE-1-BMZ-org.xml,OK
https://teamwork.bmz.de/pub/bscw.cgi/2018133/DE-1-BMZ-RecipientCountry.xml,OK
https://teamwork.bmz.de/pub/bscw.cgi/2018133/DE-1-BMZ-RecipientRegion.xml,OK
https://www.bundesfinanzministerium.de/Datenportal/Daten/offene-daten/steuern-zoelle/s11-entwicklung-steuer-und-abgabenquoten/datensaetze/xlsx_entwicklung-steuer-und-abgabenquoten.xls?__blob=publicationFile&v=14,OK
https://www.bundesfinanzministerium.de/Datenportal/Daten/offene-daten/steuern-zoelle/s11-entwicklung-steuer-und-abgabenquoten/datensaetze/csv_entwicklung-steuer-und-abgabenquoten.csv?__blob=publicationFile&v=14,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.108.pdf,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.108.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.108.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.108.xls,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.110.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.110.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.110.xls,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.110.pdf,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.111.csv,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.111.xls,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.111.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.111.pdf,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.109.xls,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.109.html,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.109.pdf,OK
https://www.datenportal.bmbf.de/portal/Tabelle-2.5.109.csv,OK
https://www.auswaertiges-amt.de/blob/2344738/b2a4e47fdb9e8e2739bab2565f8fe7c2/deutsch-als-fremdsprache-data.pdf,OK
https://www.daten.bmfsfj.de/daten/daten/projektstandorte-esf-bundesprogramm--stark-im-beruf---muetter-mit-migrationshintergrund-steigen-ein-/127644,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/leistungen-und-finanzierung-nach-arten-und-institutionen-im-jahr-2018.csv?__blob=publicationFile&v=1,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestand-01-2014-de-csv.null?__blob=publicationFile&v=1,OK
https://www.bundesfinanzministerium.de/Datenportal/Daten/offene-daten/haushalt-oeffentliche-finanzen/s06-ausgaben-bund-nach-volkswirtschaftlichen-arten/datensaetze/csv_s06-ausgaben-bund-nach-volkswirtschaftlichen-arten-2017-2022.csv?__blob=publicationFile&v=2,OK
https://www.bundesfinanzministerium.de/Datenportal/Daten/offene-daten/haushalt-oeffentliche-finanzen/s06-ausgaben-bund-nach-volkswirtschaftlichen-arten/datensaetze/xlsx_s06-ausgaben-bund-nach-volkswirtschaftlichen-arten-2017-2022.xlsx?__blob=publicationFile&v=2,OK
https://www.daten.bmfsfj.de/daten/daten/existenzgruenderinnen-und-existenzgruender-nach-laendern/132042,OK
https://www.auswaertiges-amt.de/blob/2107746/a6dc5fe3739b0d80a0449d868f1c7f8a/iati-amerika-data.xml,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/finanzierung-nach-quellen-und-institutionen-im-jahr-2018.csv?__blob=publicationFile&v=1,OK
https://rohstofftransparenz.de/downloads/23_01Uebersicht_Neuerteilungen_Aenderungen_und_Loeschungen_Bergbauberechtigungen_2018_bis_2020_nach_Bundesland.xlsx,OK
https://rohstofftransparenz.de/downloads/23_01Uebersicht_Neuerteilungen_Aenderungen_und_Loeschungen_Bergbauberechtigungen_2018_bis_2020_nach_Bundesland.xlsx,OK
https://rohstofftransparenz.de/downloads/23_01_Uebersicht_Bergbauberechtigungen_in_Deutschland_nach_Bundesland_Stand%202020.xlsx,OK
https://rohstofftransparenz.de/downloads/23_01_Uebersicht_Bergbauberechtigungen_in_Deutschland_nach_Bundesland_Stand%202020.xlsx,OK
https://www.daten.bmfsfj.de/daten/daten/zweite-ebene-der-fuehrungspositionen-in-der-privatwirtschaft-nach-geschlecht-und-laendern-/131652,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/leistungen-nach-funktionen-und-institutionen-im-jahr-2019.csv?__blob=publicationFile&v=1,OK
https://www.daten.bmfsfj.de/daten/daten/anteil-der-langzeitarbeitslosen-an-allen-arbeitslosen-nach-geschlecht-und-laendern/131968,OK
https://www.bundesfinanzministerium.de/Datenportal/Daten/offene-daten/wirtschaft-und-finanzen/U2-Finanzwirtschaftlich-wichtige-Wirtschaftsdaten/datensaetze/xlsx_U2-Finanzwirtschaftlich-wichtige-Wirtschaftsdaten.xlsx?__blob=publicationFile&v=28,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Arbeitsmarkt/heinmarbeit-statistik-2017.csv?__blob=publicationFile&v=1,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/leistungen-nach-arten-und-funktionen-im-jahr-2018.csv?__blob=publicationFile&v=1,OK
https://www.bmvg.de/resource/blob/33206/f361e4a5fe98547ebbfc78ebafe1dec7/g-01-nachhaltigkeitsbericht-2016-data.pdf,OK
http://www.bmwi.de/WS/OpenData/pressemitteilungen.xml,Error
http://www.bmwi.de/WS/OpenData/pressemitteilungen.xml,Error
https://www.auswaertiges-amt.de/blob/2107748/05f2936a8c1e4cb8119a2bad10e7907e/iati-asien-data.xml,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestand-07-2019-de-csv.null?__blob=publicationFile&v=1,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Arbeitsmarkt/heinmarbeit-statistik-2019.csv?__blob=publicationFile&v=1,OK
https://rohstofftransparenz.de/downloads/Einnahmen%20aus_F%C3%B6rderabgaben%202015-2021.xlsx,OK
https://rohstofftransparenz.de/downloads/Einnahmen%20aus_F%C3%B6rderabgaben%202015-2021.xlsx,OK
https://rohstofftransparenz.de/downloads/Einnahmen%20aus%20Feldesabgabe%202016%20-%202021.xlsx,OK
https://rohstofftransparenz.de/downloads/Einnahmen%20aus%20Feldesabgabe%202016%20-%202021.xlsx,OK
https://rohstofftransparenz.de/downloads/Einnahmen%20aus%20Feldesabgabe%202016%20-%202021.csv,OK
https://rohstofftransparenz.de/downloads/Einnahmen%20aus%20Feldesabgabe%202016%20-%202021.csv,OK
https://rohstofftransparenz.de/downloads/Einnahmen%20aus%20F%C3%B6rderabgaben%202015-2021.csv,OK
https://rohstofftransparenz.de/downloads/Einnahmen%20aus%20F%C3%B6rderabgaben%202015-2021.csv,OK
https://www.bmas.de/SharedDocs/Downloads/DE/Rente/rentenbestand-07-2016-de-csv.null?__blob=publicationFile&v=1,OK
https://www.bundesfinanzministerium.de/AfA-Tabellen,OK
https://d-eiti.de/Downloads/Aktualisierung%20zum%20Berichtsjahr%202020.pdf,OK
https://d-eiti.de/Downloads/Aktualisierung%20zum%20Berichtsjahr%202020.pdf,OK
http://www.bundesfinanzministerium.de/Corona,OK
https://rohstofftransparenz.de/wp-content/uploads/2023/02/Subventionen-im-Steinkohlenbergbau_-2014-2022.xlsx,OK
https://rohstofftransparenz.de/wp-content/uploads/2023/02/Subventionen-im-Steinkohlenbergbau_-2014-2022.xlsx,OK
https://rohstofftransparenz.de/wp-content/uploads/2023/02/Subventionen-im-Steinkohlenbergbau_-2014-2022.csv,OK
https://rohstofftransparenz.de/wp-content/uploads/2023/02/Subventionen-im-Steinkohlenbergbau_-2014-2022.csv,OK
https://www.bundesfinanzministerium.de/Portal-Verschuldung-Bund-und-Sondervermoegen,OK
https://www.daten.bmfsfj.de/daten/daten/sozialversicherungspflichtig-beschaeftigte-nach-geschlecht-und-kreisen--beschaeftigungsquote-/132154,OK
https://open-data.ble.de/dataset/mischfutterherstellung-insgesamt-nach-nutzungsarten-und-regionen-2012-20131/resource/e96d6d84-00ea-4765-affc-0e5021664028,OK
https://open-data.ble.de/dataset/mischfutterherstellung-insgesamt-nach-nutzungsarten-und-regionen-2012-20131/resource/26b921fb-3483-40c9-aa87-7cd8b59ab16c,OK
https://open-data.ble.de/dataset/mischfutterherstellung-insgesamt-nach-nutzungsarten-und-regionen-2012-20131/resource_edit/1c0af56f-ea9e-44fc-8aa5-7f0bc1a308e7,Error
https://www.bundesfinanzministerium.de/Datenportal/Daten/offene-daten/steuern-zoelle/umsatzsteuer-umrechnungskurse/datensaetze/uu-kurse-2010-csv.csv?__blob=publicationFile&v=3,OK
https://www.bundesfinanzministerium.de/Datenportal/Daten/offene-daten/steuern-zoelle/umsatzsteuer-umrechnungskurse/datensaetze/uu-kurse-2010-xlsx.xlsx?__blob=publicationFile&v=3,OK
https://www.daten.bmfsfj.de/daten/daten/vaeterbeteiligung-am-elterngeld-nach-laendern-131918,OK
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2014-maschinenlesbar.html,Error
https://www.bmi.bund.de/SharedDocs/downloads/DE/veroeffentlichungen/themen/moderne-verwaltung/ifg/ifg-statistik-2014.pdf?__blob=publicationFile&v=2,OK
https://www.bundeshaushalt.de/fileadmin/de.bundeshaushalt/content_de/dokumente/2009/Bundeshaushaltsplan_2009.zip,OK
http://www.bmel-statistik.de/fileadmin/user_upload/monatsberichte/BFB-0110001-2018.pdf,Error
http://www.bmel-statistik.de/fileadmin/user_upload/monatsberichte/BFB-0114001-2018.pdf,OK
http://www.bmel-statistik.de/fileadmin/user_upload/monatsberichte/BFT-6000001-2013.xls,Error
https://www.daten.bmfsfj.de/daten/daten/schuelerinnen-und-schueler-in-nichtakademischen-medizinischen-gesundheitsberufen-nach-laendern/131738,OK
http://www.bbsr.bund.de/BBSR/DE/Raumbeobachtung/Raumabgrenzungen/Kreistypen4/Download_ref_KreiseTypen_xls.xlsx?__blob=publicationFile&v=4,Error
http://www.bbsr.bund.de/BBSR/DE/Raumbeobachtung/Raumabgrenzungen/Kreistypen4/Download_ref_KreiseTypen_xls.xlsx?__blob=publicationFile&v=4,Error
http://www.bbsr.bund.de/BBSR/DE/Raumbeobachtung/Raumabgrenzungen/Kreistypen4/Download_Karte_PDF.pdf?__blob=publicationFile&v=4,Error
http://www.bbsr.bund.de/BBSR/DE/Raumbeobachtung/Raumabgrenzungen/Kreistypen4/Download_Karte_PDF.pdf?__blob=publicationFile&v=4,Error
http://178.63.99.250/wms/services?REQUEST=GetMap&SERVICE=WMS&VERSION=1.1.1&WIDTH=550&HEIGHT=650&LAYERS=siedlungsstrukturelle_kreistypen,Error
http://178.63.99.250/wms/services?REQUEST=GetMap&SERVICE=WMS&VERSION=1.1.1&WIDTH=550&HEIGHT=650&LAYERS=siedlungsstrukturelle_kreistypen,Error
https://www.bmas.de/SharedDocs/Downloads/DE/Publikationen/finanzierung-nach-quellen-und-institutionen-im-jahr-2019.csv?__blob=publicationFile&v=1,OK
https://www.bundesfinanzministerium.de/Datenportal/Daten/offene-daten/steuern-zoelle/umsatzsteuer-umrechnungskurse/datensaetze/uu-kurse-2015-xlsx.xlsx?__blob=publicationFile&v=3,OK
https://www.bundesfinanzministerium.de/Datenportal/Daten/offene-daten/steuern-zoelle/umsatzsteuer-umrechnungskurse/datensaetze/uu-kurse-2015-csv.csv?__blob=publicationFile&v=3,OK
https://rohstofftransparenz.de/downloads/Au%C3%9Fenhandel%20Bergbau%20und%20Gewinnung%20von%20Steinen%20und%20Erden%202016-2021.xlsx,OK
https://rohstofftransparenz.de/downloads/Au%C3%9Fenhandel%20Bergbau%20und%20Gewinnung%20von%20Steinen%20und%20Erden%202016-2021.xlsx,OK
https://www.bundesfinanzministerium.de/Datenportal/Daten/offene-daten/steuern-zoelle/umsatzsteuer-umrechnungskurse/datensaetze/uu-kurse-2011-xlsx.xlsx?__blob=publicationFile&v=3,OK
https://www.bundesfinanzministerium.de/Datenportal/Daten/offene-daten/steuern-zoelle/Kassenmaessige-Steuereinnahmen-nach-Steuerarten/datensaetze/xlsx-Kassenmaessige-Steuereinnahmen-nach-Steuerarten-2017.xls?__blob=publicationFile&v=3,OK
